795.438269763 5480.87 4.06388 4583.19 3.4132 1130.88 0.30685
795.45870368 5478.64 4.06435 4581.33 3.41356 1133.49 0.307389
795.479137597 5476.86 4.06369 4580.11 3.41284 1133.12 0.307368
795.499571515 5472.3 4.06336 4575.87 3.41247 1134.88 0.307325
795.520005532 5473.57 4.06292 4577.2 3.41249 1135.35 0.307215
795.54043935 5473.07 4.06313 4576.87 3.41248 1134.45 0.306862
795.560873269 5487.43 4.0643 4588.95 3.41399 1132.41 0.307493
795.581307287 5482.57 4.06377 4584.75 3.41341 1136.69 0.307185
795.601741106 5480.88 4.06433 4583.42 3.41341 1136.71 0.307301
795.622175125 5483.61 4.06546 4585.61 3.41439 1137.32 0.30709
795.642609044 5480.72 4.0639 4583.34 3.41326 1135.34 0.307395
795.663042863 5479.6 4.06376 4582.43 3.41334 1134.48 0.306986
795.683476883 5476.48 4.06346 4579.57 3.41286 1132.64 0.307167
795.703910803 5480.55 4.0638 4583.18 3.41323 1132.43 0.307347
795.724344623 5482.43 4.06415 4584.68 3.41341 1137.6 0.307103
795.744778643 nan nan nan nan nan nan
795.765212564 5471.36 4.063 4575.24 3.41246 1134.37 0.307074
795.785646485 5463.36 4.06183 4568.51 3.41183 1133.83 0.306975
795.806080406 5491.08 4.06494 4591.77 3.41424 1134.72 0.307553
795.826514327 5477.6 4.06341 4580.66 3.41299 1134.11 0.307216
795.846948249 5477.62 4.06382 4580.39 3.41322 1134.17 0.307186
795.867382171 5482.78 4.06424 4584.79 3.41334 1135.44 0.307319
795.887816093 5476.56 4.0637 4579.76 3.41331 1132.51 0.307195
795.908250015 5477.02 4.06363 4579.87 3.41321 1131.5 0.30737
795.928683938 5479.65 4.06349 4582.16 3.41319 1132.23 0.30726
795.94911786 5478.73 4.06383 4581.51 3.41313 1133.71 0.307102
795.969551783 5473.85 4.0631 4577.23 3.41248 1138.29 0.307135
795.989985707 5480.05 4.06363 4582.43 3.41307 1131.0 0.307551
796.01041973 5468.95 4.06273 4573.27 3.4121 1135.49 0.307134
796.030853554 5469.92 4.06265 4573.97 3.41209 1132.59 0.307662
796.051287478 5469.78 4.06308 4573.74 3.41223 1135.13 0.306951
796.071721502 5476.72 4.06343 4579.7 3.41279 1133.68 0.306679
796.092155427 5479.8 4.06375 4582.2 3.41303 1132.08 0.307234
796.112589251 5475.33 4.06314 4578.52 3.4129 1131.74 0.307256
796.133023277 5470.58 4.0627 4574.62 3.41242 1134.09 0.30738
796.153457202 5482.22 4.06325 4583.97 3.41296 1133.99 0.30706
796.173891227 5475.62 4.06268 4578.74 3.41247 1132.78 0.307058
796.194325053 5476.81 4.0632 4579.65 3.41272 1134.05 0.306794
796.214758979 5468.95 4.06182 4573.02 3.41187 1133.69 0.307303
796.235193005 5472.91 4.06191 4576.56 3.41213 1131.08 0.307055
796.255626831 5472.38 4.06247 4575.99 3.4122 1133.32 0.307017
796.276060758 5469.59 4.06219 4573.54 3.41188 1134.43 0.306855
796.296494785 5480.28 4.06261 4582.83 3.41273 1131.16 0.307265
796.316928612 5469.64 4.06179 4573.76 3.41187 1130.07 0.30713
796.33736254 5481.45 4.06324 4583.51 3.41293 1131.66 0.307548
796.357796567 5476.35 4.06269 4579.3 3.4124 1132.54 0.307131
796.378230395 5470.45 4.06222 4574.44 3.41199 1129.37 0.307392
796.398664423 5471.95 4.06239 4575.46 3.41199 1133.67 0.307234
796.419098352 5470.54 4.06218 4574.52 3.41192 1134.41 0.307063
796.43953218 5476.57 4.06295 4579.46 3.41241 1129.04 0.307502
796.459966209 5478.33 4.06268 4581.13 3.41254 1131.65 0.307341
796.480400138 5482.0 4.06322 4584.09 3.41282 1129.02 0.307212
796.500833967 5477.47 4.06291 4580.28 3.41252 1128.9 0.306926
796.521267997 5472.81 4.06229 4576.31 3.41214 1131.38 0.307349
796.541701927 5471.33 4.06258 4574.96 3.41203 1131.53 0.306904
796.562135857 5475.59 4.06265 4578.48 3.41243 1132.02 0.307058
796.582569787 5473.95 4.06218 4577.4 3.41214 1131.09 0.307081
796.603003718 5472.25 4.0618 4575.88 3.41202 1132.17 0.306953
796.623437648 5478.26 4.06253 4580.85 3.41261 1133.34 0.306662
796.643871579 5473.19 4.06324 4576.84 3.41325 1138.34 0.307586
796.664305511 5475.78 4.06251 4578.83 3.4124 1129.55 0.307037
796.684739542 5474.65 4.06249 4577.85 3.41238 1131.33 0.307303
796.705173374 5471.65 4.06181 4575.56 3.41207 1130.79 0.30751
796.725607306 5472.82 4.06213 4576.31 3.41224 1134.13 0.307117
796.746041338 5471.36 4.062 4575.04 3.41201 1128.7 0.307438
796.76647517 5470.74 4.06224 4574.52 3.41193 1127.11 0.307294
796.786909203 5468.37 4.0621 4572.64 3.41223 1134.78 0.307507
796.807343136 5473.34 4.06227 4576.76 3.4122 1134.82 0.30699
796.827776969 5470.73 4.06139 4574.67 3.41178 1131.37 0.307234
796.848211003 5482.52 4.06312 4584.39 3.41297 1132.78 0.307021
796.868644936 5470.78 4.0613 4574.69 3.41181 1133.74 0.306938
796.88907877 5486.06 4.06331 4587.5 3.41325 1131.12 0.307398
796.909512804 5472.38 4.06162 4576.02 3.41187 1136.17 0.306994
796.929946739 5475.8 4.06226 4578.96 3.41228 1129.41 0.307128
796.950380773 5468.43 4.06137 4572.57 3.41147 1135.21 0.307328
796.970814608 5469.37 4.06175 4573.16 3.41167 1128.42 0.307087
796.991248543 5470.45 4.06144 4574.33 3.41188 1131.26 0.307078
797.011682578 5466.02 4.06111 4570.56 3.41133 1133.96 0.307205
797.032116414 5470.99 4.06148 4574.83 3.41168 1132.42 0.307297
797.05255035 5473.26 4.06159 4576.76 3.41215 1129.83 0.307447
797.072984286 5467.34 4.06119 4571.78 3.41158 1131.88 0.307439
797.093418222 5472.78 4.06173 4576.2 3.41199 1129.69 0.30702
797.113852159 5477.07 4.06181 4579.91 3.41224 1131.45 0.307423
797.134286095 5481.39 4.06288 4583.09 3.41262 1133.49 0.307144
797.154720032 5471.14 4.06165 4574.63 3.41181 1129.07 0.306752
797.17515407 5480.53 4.0659 4582.63 3.41528 1134.77 0.307336
797.195587907 5476.1 4.06224 4578.86 3.41207 1132.15 0.307003
797.216021845 5472.91 4.06187 4576.15 3.41196 1131.56 0.306999
797.236455883 5466.79 4.06063 4571.16 3.41142 1132.71 0.307001
797.256889821 5472.96 4.0621 4576.21 3.41211 1129.62 0.307256
797.277323659 5475.14 4.06198 4578.1 3.41255 1133.28 0.30725
797.297757698 5473.23 4.06212 4576.57 3.41261 1128.55 0.307421
797.318191637 5470.2 4.06139 4573.99 3.41216 1134.12 0.30725
797.338625576 5480.24 4.0628 4582.29 3.41309 1133.43 0.307392
797.359059515 5473.83 4.06227 4577.04 3.4124 1134.34 0.30753
797.379493455 5479.0 4.06302 4581.36 3.41302 1131.4 0.307282
797.399927495 5473.64 4.06188 4577.12 3.4125 1131.76 0.307622
797.420361335 5469.84 4.06223 4573.66 3.41231 1132.81 0.307165
797.440795275 5480.14 4.06291 4582.29 3.41304 1134.92 0.307286
797.461229316 5485.91 4.06429 4587.24 3.41427 1133.19 0.307399
797.481663157 5472.82 4.06193 4576.18 3.41232 1134.37 0.30714
797.502097098 5478.25 4.06274 4580.73 3.41304 1129.06 0.307674
797.522531139 5461.31 4.06057 4566.6 3.41146 1129.47 0.307141
797.542964981 5468.17 4.06156 4572.31 3.4118 1134.05 0.307334
797.563399022 5469.9 4.06187 4573.51 3.41205 1132.32 0.306956
797.583832964 5471.85 4.06239 4575.28 3.41266 1137.09 0.307169
797.604266807 5477.48 4.06245 4580.0 3.41276 1133.77 0.307463
797.624700849 5472.52 4.06167 4575.84 3.41232 1132.0 0.307135
797.645134792 5481.3 4.06188 4583.41 3.41293 1132.53 0.307066
797.665568635 5479.9 4.06265 4582.03 3.41285 1128.67 0.307413
797.686002678 5470.31 4.06174 4573.98 3.41212 1136.1 0.307041
797.706436621 5470.36 4.06124 4574.08 3.41216 1138.93 0.30721
797.726870565 5477.7 4.06183 4580.17 3.41276 1133.4 0.307096
797.747304509 5471.69 4.06199 4575.14 3.41272 1133.71 0.307333
797.767738453 5473.8 4.06165 4576.98 3.41239 1135.64 0.306819
797.788172398 5474.65 4.06186 4577.42 3.41233 1137.83 0.307113
797.808606342 5470.57 4.06165 4574.17 3.41204 1132.49 0.307098
797.829040287 5470.82 4.06131 4574.38 3.41205 1132.52 0.307075
797.849474232 5476.37 4.06196 4579.13 3.41257 1131.14 0.307833
797.869908177 5472.51 4.0616 4575.82 3.41219 1134.25 0.307114
797.890342123 5474.48 4.06147 4577.3 3.41222 1130.51 0.307156
797.910776169 5469.33 4.06056 4573.25 3.4117 1134.68 0.30687
797.931210015 5472.86 4.0613 4576.1 3.41203 1132.91 0.307349
797.951644061 5471.9 4.06129 4575.23 3.41186 1130.35 0.307313
797.972078008 5475.61 4.06152 4578.5 3.41231 1129.05 0.307361
797.992511854 5472.76 4.06129 4576.19 3.41216 1135.55 0.307081
798.012945901 5475.7 4.06135 4578.25 3.41215 1131.16 0.307342
798.033379849 5472.48 4.0618 4575.68 3.41207 1130.12 0.307392
798.053813696 5477.32 4.06148 4579.86 3.41231 1132.45 0.307379
798.074247744 5469.16 4.06068 4572.96 3.41173 1132.99 0.307149
798.094681692 5467.74 4.06039 4571.84 3.41144 1130.77 0.306851
798.11511574 5468.37 4.06021 4572.56 3.41172 1134.76 0.307306
798.135549588 5467.58 4.06054 4571.65 3.4115 1131.22 0.307098
798.155983537 5480.07 4.06174 4582.12 3.41248 1129.64 0.307007
798.176417586 5467.56 4.05992 4571.66 3.41131 1129.39 0.307239
798.196851435 5469.15 4.06083 4572.83 3.41156 1132.67 0.307322
798.217285384 5467.08 4.06069 4571.26 3.41146 1131.95 0.307315
798.237719434 5476.25 4.06099 4579.02 3.41243 1127.41 0.307218
798.258153284 5475.43 4.06136 4578.31 3.41245 1134.78 0.307218
798.278587234 5468.15 4.06064 4572.24 3.41176 1132.21 0.307159
798.299021284 5468.71 4.06081 4572.65 3.41202 1133.53 0.30712
798.319455135 5470.67 4.06101 4574.21 3.41196 1132.8 0.307159
798.339889185 5473.46 4.0613 4576.57 3.41233 1133.37 0.306735
798.360323036 5471.59 4.0616 4574.73 3.41214 1134.8 0.306777
798.380757088 5480.56 4.06113 4582.44 3.41263 1136.38 0.307228
798.401191039 5467.0 4.0606 4571.27 3.41187 1129.07 0.307155
798.421624991 5473.88 4.06073 4576.93 3.41224 1127.84 0.307317
798.442058843 5475.84 4.06058 4578.49 3.41241 1129.95 0.306865
798.462492895 5475.65 4.06105 4578.46 3.41244 1130.27 0.307275
798.482926847 5472.63 4.06106 4575.64 3.41186 1130.47 0.307264
798.5033608 5474.41 4.06038 4577.26 3.41208 1129.0 0.306973
798.523794753 5475.43 4.06084 4578.27 3.41204 1125.83 0.306995
798.544228706 5467.16 4.06018 4571.19 3.41126 1128.28 0.307334
798.564662759 5474.07 4.06092 4577.01 3.41192 1129.43 0.307346
798.585096613 5469.98 4.06028 4573.52 3.41157 1129.97 0.307229
798.605530567 nan nan nan nan nan nan
798.625964621 5474.97 4.06043 4577.91 3.41199 1129.37 0.3076
798.646398475 5477.15 4.06031 4579.86 3.41225 1130.77 0.30736
798.66683243 5478.95 4.06115 4581.05 3.41239 1126.28 0.307155
798.687266485 5476.94 4.06017 4579.47 3.4121 1129.96 0.307208
798.70770034 5477.99 4.06058 4580.32 3.41233 1128.21 0.306975
798.728134395 nan nan nan nan nan nan
798.74856835 5478.6 4.06042 4580.84 3.41224 1123.83 0.307151
798.769002206 5473.08 4.05966 4576.01 3.41165 1126.14 0.307122
798.789436262 5475.85 4.06059 4578.18 3.41184 1126.63 0.306997
798.809870218 5477.58 4.06034 4579.9 3.41189 1129.57 0.306915
798.830304075 5471.65 4.05989 4574.8 3.41146 1127.74 0.307419
798.850738131 5476.97 4.06027 4579.23 3.41175 1129.31 0.307309
798.871172088 5489.37 4.06109 4589.71 3.41272 1123.89 0.307194
798.891606145 5480.62 4.06018 4582.26 3.41172 1124.41 0.307156
798.912040003 5475.36 4.06035 4577.75 3.41152 1124.19 0.306919
798.93247396 5479.42 4.05962 4581.56 3.41188 1121.35 0.307448
798.952908018 5475.83 4.05949 4578.24 3.41146 1128.55 0.306968
798.973341876 5477.58 4.06082 4579.74 3.41221 1133.48 0.306672
798.993775835 5477.95 4.05986 4580.02 3.41164 1128.09 0.307069
799.014209793 5476.98 4.0599 4579.05 3.41144 1123.78 0.306954
799.034643752 5485.69 4.06018 4586.69 3.41235 1122.62 0.307198
799.055077711 5486.04 4.05924 4586.94 3.41214 1124.93 0.307165
799.07551167 5474.02 4.05884 4576.64 3.41119 1123.95 0.307318
799.09594563 5480.05 4.06006 4581.76 3.41191 1122.47 0.30729
799.116379689 5475.37 4.05973 4577.86 3.41154 1126.85 0.307099
799.136813649 5478.92 4.059 4580.74 3.41161 1121.05 0.307247
799.157247509 5481.1 4.06012 4582.68 3.41188 1125.95 0.30739
799.17768157 5478.03 4.05963 4580.21 3.4118 1125.9 0.307298
799.19811553 5480.84 4.05959 4582.36 3.41198 1126.54 0.306973
799.218549391 5475.34 4.05942 4577.83 3.41139 1128.71 0.306784
799.238983452 5477.43 4.0593 4579.62 3.41155 1124.16 0.307221
799.259417414 5469.27 4.05901 4572.6 3.4111 1123.49 0.307058
799.279851475 5470.06 4.05827 4573.53 3.41122 1123.07 0.30732
799.300285337 5480.47 4.05834 4582.17 3.41177 1128.02 0.306927
799.320719299 5472.91 4.05955 4575.8 3.41154 1121.85 0.307113
799.341153361 5478.7 4.05946 4580.95 3.41186 1128.82 0.307162
799.361587224 5479.82 4.05938 4581.62 3.41172 1122.78 0.307181
799.382021187 5481.72 4.05981 4583.24 3.41193 1125.46 0.307115
799.40245525 5483.64 4.05924 4584.79 3.41208 1125.43 0.307126
799.422889113 5483.53 4.05978 4584.58 3.41209 1125.29 0.306994
799.443323076 5479.11 4.05853 4580.92 3.4115 1120.24 0.306962
799.46375714 5480.18 4.06152 4582.08 3.41454 1120.56 0.307327
799.484191004 5477.86 4.05911 4579.77 3.41153 1125.57 0.307014
799.504625068 5475.82 4.05828 4578.21 3.41124 1121.68 0.306996
799.525059032 5475.85 4.05841 4578.33 3.41114 1122.88 0.307357
799.545492997 5477.77 4.05819 4579.55 3.41119 1119.88 0.307264
799.565926962 5479.59 4.05839 4581.45 3.41139 1124.56 0.306763
799.586360927 5483.35 4.05927 4584.66 3.41178 1122.55 0.307091
799.606794892 5491.85 4.06006 4591.63 3.41261 1120.63 0.307277
799.627228858 5476.99 4.05824 4579.32 3.41127 1123.86 0.306979
799.647662824 5484.16 4.05942 4585.3 3.41175 1122.54 0.307018
799.66809679 5478.72 4.05838 4580.53 3.41123 1120.65 0.306958
799.688530756 5485.98 4.05935 4586.7 3.41204 1117.03 0.306916
799.708964722 5493.31 4.06037 4592.7 3.41252 1119.15 0.306821
799.729398689 5477.24 4.05795 4579.34 3.41124 1121.33 0.30678
799.749832656 5477.74 4.05766 4579.76 3.41117 1116.62 0.306703
799.770266623 5482.03 4.05917 4583.25 3.41152 1118.58 0.307018
799.790700691 5482.7 4.05861 4583.72 3.41164 1122.01 0.307012
799.811134558 5476.92 4.05849 4579.2 3.41137 1122.07 0.307217
799.831568526 5480.65 4.05866 4582.06 3.41131 1123.2 0.306544
799.852002594 5484.46 4.05815 4585.41 3.41167 1117.37 0.306651
799.872436463 5487.1 4.0583 4587.86 3.41193 1121.68 0.307182
799.892870531 5489.49 4.05929 4589.46 3.41197 1120.98 0.307315
799.9133045 5488.43 4.05899 4588.73 3.41193 1119.61 0.306875
799.933738369 5486.76 4.05769 4587.5 3.41169 1121.17 0.307299
799.954172438 5486.41 4.05864 4586.81 3.41173 1119.81 0.307
799.974606408 5485.01 4.05784 4585.86 3.41161 1119.33 0.306866
799.995040277 5478.89 4.05719 4580.67 3.41111 1116.23 0.306761
800.015474347 5485.83 4.0579 4586.32 3.41142 1119.16 0.306761
800.035908318 5483.48 4.05836 4584.52 3.41139 1116.7 0.306969
800.056342388 5480.23 4.05682 4581.77 3.41097 1117.64 0.306894
800.076776259 5489.4 4.05895 4589.18 3.41173 1121.71 0.307122
800.09721023 5485.9 4.05794 4586.65 3.41145 1114.88 0.306988
800.117644301 5489.83 4.05782 4590.0 3.41183 1113.98 0.306993
800.138078172 5486.05 4.05803 4586.27 3.41151 1113.62 0.306803
800.158512144 5480.88 4.05724 4582.49 3.41099 1115.9 0.306703
800.178946215 5482.8 4.05748 4583.88 3.41112 1114.49 0.306803
800.199380187 5476.87 4.05726 4578.69 3.41051 1117.69 0.306702
800.21981406 5483.6 4.05726 4584.8 3.41118 1116.88 0.306908
800.240248132 5481.14 4.05739 4582.35 3.41104 1116.27 0.306691
800.260682105 5479.07 4.05641 4580.56 3.41079 1116.52 0.306814
800.281116078 5483.27 4.05728 4584.5 3.4112 1116.97 0.307069
800.301550051 5495.21 4.05809 4594.07 3.4122 1116.01 0.306932
800.321983924 5504.55 4.05961 4601.97 3.41304 1113.18 0.306807
800.342417998 5487.31 4.05786 4587.82 3.41151 1122.94 0.306905
800.362851972 5497.02 4.05957 4595.54 3.41242 1118.2 0.307089
800.383285846 5490.02 4.05775 4589.77 3.41159 1113.23 0.307023
800.40371992 5487.59 4.05671 4588.12 3.4115 1119.21 0.307287
800.424153895 5486.42 4.05729 4586.73 3.41128 1117.91 0.307023
800.44458797 5491.89 4.05733 4591.63 3.41186 1116.06 0.306859
800.465021845 5478.31 4.05535 4580.34 3.41067 1114.74 0.307024
800.48545582 5488.36 4.05776 4588.17 3.41144 1117.31 0.306926
800.505889896 5480.62 4.05628 4582.07 3.41091 1119.35 0.307228
800.526323771 5487.91 4.05662 4588.28 3.41143 1115.63 0.307336
800.546757747 5491.76 4.05857 4590.99 3.41176 1115.84 0.307056
800.567191824 5504.8 4.05849 4602.52 3.41294 1117.27 0.307042
800.5876257 5494.31 4.05869 4593.51 3.41194 1114.51 0.307093
800.608059677 5491.79 4.05926 4591.03 3.41236 1118.66 0.307001
800.628493754 5495.11 4.05846 4594.33 3.41222 1116.29 0.306599
800.648927631 5497.39 4.05814 4595.95 3.41219 1115.42 0.307228
800.669361708 5485.1 4.0578 4585.48 3.4112 1116.46 0.306745
800.689795686 5489.19 4.05657 4589.26 3.41155 1115.4 0.306965
800.710229563 5483.85 4.05778 4584.5 3.41097 1115.5 0.307037
800.730663641 5482.63 4.05697 4583.38 3.41093 1116.77 0.306759
800.75109762 5486.7 4.05591 4587.29 3.41128 1115.39 0.307046
800.771531598 5487.74 4.05763 4587.82 3.41141 1115.74 0.306995
800.791965577 5490.53 4.05838 4589.85 3.41159 1115.68 0.306677
800.812399556 5495.79 4.05704 4594.79 3.41204 1116.44 0.306746
800.832833635 5496.88 4.05878 4595.37 3.41205 1111.8 0.306954
800.853267514 5488.96 4.05676 4588.83 3.41155 1114.32 0.306906
800.873701494 5494.92 4.05724 4594.05 3.41198 1116.59 0.306778
800.894135474 5488.66 4.05721 4588.54 3.41136 1113.62 0.306752
800.914569454 5500.81 4.05774 4598.78 3.41251 1115.22 0.307234
800.935003434 5485.39 4.0568 4585.98 3.41107 1113.42 0.307075
800.955437515 5487.22 4.05585 4587.17 3.41125 1110.01 0.306943
800.975871396 5486.81 4.0574 4587.18 3.41122 1120.12 0.306646
800.996305377 5493.61 4.05744 4592.99 3.41173 1113.62 0.307243
801.016739458 5498.91 4.05925 4596.96 3.41227 1115.51 0.306858
801.037173339 5494.4 4.05755 4593.47 3.41187 1113.69 0.307294
801.057607421 5492.58 4.05777 4591.97 3.41175 1116.5 0.306998
801.078041403 5499.36 4.0588 4597.53 3.41238 1111.48 0.306768
801.098475285 5501.44 4.05847 4599.49 3.41247 1116.59 0.306993
801.118909368 5504.06 4.05852 4601.41 3.41275 1114.19 0.306725
801.13934335 5495.54 4.05995 4594.14 3.41339 1124.96 0.307101
801.159777233 5493.76 4.05601 4592.97 3.41171 1110.22 0.307049
801.180211316 5487.82 4.05769 4587.81 3.41186 1115.22 0.307006
801.2006453 5490.85 4.05703 4590.21 3.41148 1114.29 0.307146
801.221079383 5491.31 4.05655 4590.94 3.41156 1116.69 0.306741
801.241513267 5493.62 4.05728 4592.55 3.41167 1111.0 0.306781
801.261947251 5492.94 4.057 4592.02 3.41173 1115.9 0.306794
801.282381335 5497.0 4.0559 4595.87 3.41217 1114.93 0.307222
801.302815219 5499.2 4.05813 4597.19 3.41237 1116.51 0.306938
801.323249204 5498.81 4.05763 4596.91 3.412 1115.95 0.306704
801.343683289 5494.58 4.05558 4593.91 3.41181 1115.52 0.307106
801.364117174 5494.1 4.05695 4593.1 3.41172 1116.76 0.306793
801.38455116 5495.97 4.05699 4594.65 3.41193 1113.21 0.306858
801.404985245 5486.67 4.0567 4586.94 3.411 1109.4 0.306559
801.425419231 5486.8 4.05662 4586.69 3.41093 1117.16 0.30666
801.445853217 5480.27 4.05553 4581.48 3.41037 1112.93 0.30712
801.466287203 5478.66 4.05552 4580.26 3.4104 1110.5 0.306449
801.48672119 5491.51 4.05669 4590.7 3.41129 1113.28 0.306967
801.507155177 5487.37 4.0561 4587.36 3.41099 1111.87 0.307348
801.527589163 5494.47 4.05723 4593.43 3.4117 1115.7 0.306901
801.548023151 5501.85 4.05681 4599.43 3.41231 1111.41 0.306901
801.568457138 5497.65 4.05758 4595.9 3.41196 1113.02 0.306556
801.588891126 5500.85 4.05756 4598.67 3.4122 1110.18 0.307115
801.609325214 5492.03 4.05678 4591.06 3.41141 1113.52 0.306965
801.629759102 5494.12 4.05673 4593.01 3.41157 1112.31 0.306874
801.65019309 5487.28 4.05692 4587.14 3.4109 1112.19 0.306837
801.670627179 5490.54 4.05611 4589.82 3.41125 1116.51 0.306507
801.691061067 5495.89 4.05598 4594.67 3.41183 1115.31 0.306502
801.711495056 nan nan nan nan nan nan
801.731929145 5491.72 4.05756 4590.75 3.41121 1115.96 0.306588
801.752363035 5509.51 4.05813 4605.9 3.41286 1112.4 0.306835
801.772797025 5500.69 4.0577 4598.36 3.41203 1114.23 0.306891
801.793231115 5497.21 4.05743 4595.3 3.41189 1110.8 0.307016
801.813665005 5501.48 4.05714 4599.0 3.41208 1111.65 0.306784
801.834099095 5506.0 4.05801 4602.54 3.41242 1111.7 0.306931
801.854533086 5502.2 4.05764 4599.45 3.41214 1108.65 0.306635
801.874966976 5494.0 4.05721 4592.67 3.41132 1111.88 0.307267
801.895401068 5496.73 4.05704 4594.98 3.41153 1115.52 0.306775
801.915835059 5493.18 4.05633 4591.96 3.41121 1108.22 0.307025
801.93626895 5497.8 4.05754 4595.79 3.41164 1114.43 0.306836
801.956703042 5497.56 4.05735 4595.38 3.41166 1112.79 0.306817
801.977137034 5498.92 4.05678 4596.63 3.41178 1110.77 0.306736
801.997571126 5497.49 4.05844 4595.49 3.41223 1109.77 0.30712
802.018005019 5503.88 4.05747 4600.78 3.41213 1109.15 0.306812
802.038439011 5510.93 4.05926 4606.8 3.41303 1106.54 0.306571
802.058873104 5504.67 4.05782 4601.45 3.41239 1109.76 0.306866
802.079307097 5505.08 4.0563 4601.96 3.41222 1113.24 0.306935
802.09974099 5503.44 4.05811 4600.6 3.41223 1107.2 0.30689
802.120175084 5503.2 4.05754 4600.32 3.41227 1111.17 0.307094
802.140608978 5497.36 4.05705 4595.31 3.41175 1108.08 0.306675
802.161042972 5494.43 4.05644 4593.05 3.41135 1113.22 0.307123
802.181477066 5496.98 4.05588 4595.11 3.41149 1113.06 0.307127
802.20191106 5494.57 4.0565 4593.0 3.41139 1110.13 0.307018
802.222345055 5494.37 4.0572 4592.77 3.41134 1109.78 0.306623
802.24277905 5499.24 4.0572 4596.75 3.41173 1114.41 0.307069
802.263212945 5505.42 4.05697 4601.83 3.41233 1109.65 0.306732
802.28364704 5506.5 4.05752 4602.64 3.41223 1106.57 0.306604
